cg00000292	0.824698145053989
cg00002426	0.374008111450836
cg00003994	0.160485685267439
cg00005847	0.778816971242593
cg00006414	0.0410227885343517
cg00007981	0.0597459221729463
cg00008493	0.988359788208688
cg00008713	0.0126790064794148
cg00009407	0.0120219544028956
cg00010193	NA
cg00011459	0.866210960942385
cg00012199	0.0152272729794834
cg00012386	0.04160542281598
cg00012792	0.0243068495454229
cg00013618	0.804031495022163
cg00014085	0.0215782992660293
cg00014837	0.8993262358132
cg00015770	0.628163185514283
cg00016968	0.425445117454929
cg00019495	0.104081367055823
cg00020533	0.971010944489648
cg00021527	0.029242745755478
cg00022606	NA
cg00022866	0.791401996571466
cg00024396	0.0188839495708294
cg00024812	0.0240027506073703
cg00025138	0.0127705391004717
cg00025991	0.628994938475643
cg00027083	0.68561886264005
cg00027674	0.382406941388876
cg00029826	0.0504415401512094
cg00029931	0.117378982173448
cg00030047	0.515290270051457
cg00031162	0.871122129415337
cg00032227	0.00941359556622892
cg00032666	0.915516641483281
cg00033516	0.0366152720041713
cg00033773	0.729906532590255
cg00034039	0.0533244909038008
cg00035347	0.316400874281549
cg00035623	0.044184043805946
cg00037763	0.919709682179308
cg00037940	0.908668166461053
cg00040861	0.0193449740760682
cg00040873	0.0657137745341618
cg00041575	0.637117883950713
cg00042156	NA
cg00043004	0.363287367431221
cg00043080	0.957937263933768
cg00044245	0.0199365399701349
cg00044729	0.945432761110838
cg00047050	0.0842460004603198
cg00047469	0.0146654916779273
cg00049986	0.150825253372713
cg00050312	NA
cg00051623	NA
cg00051979	0.0327740007328449
cg00053292	0.0304695889883214
cg00053647	NA
cg00054706	0.0255015283618133
cg00055233	NA
cg00056767	0.0141797989376953
cg00057593	0.734591103891103
cg00058938	0.360393922145036
cg00059225	0.309381568178855
cg00059424	0.0175343035824924
cg00059740	0.0279462523773746
cg00059930	0.899843842404738
cg00060762	0.0132334296416042
cg00060882	NA
cg00061059	0.0293439042359013
cg00061629	0.966349560836243
cg00062776	0.989677570914417
cg00063144	0.903022799480375
cg00065385	0.975968378998393
cg00065408	0.0177406495844301
cg00066153	0.943206559807058
cg00066816	0.357335786521333
cg00067471	0.0339810474535401
cg00069261	0.0215451174406722
cg00071250	0.806977089194302
cg00071998	0.0385093896194402
cg00072216	0.0170116104031415
cg00073650	NA
cg00075967	0.266019524039274
cg00076645	0.017889087008836
cg00077457	0.847195186372465
cg00077877	0.832510703169269
cg00078194	NA
cg00078867	0.807634694767161
cg00079056	0.966583404163841
cg00079563	0.0974922509153594
cg00080012	0.0142284562616507
cg00081935	0.017200257161257
cg00081975	0.032250675625316
cg00083720	0.0216812735546221
cg00083937	0.35024793001515
cg00084687	0.0156604658444757
cg00089071	0.0150571511310395
cg00090147	0.3591976378799
cg00091693	0.453881145405888
cg00093177	0.89561318760222
cg00094319	NA
cg00094851	0.120736856258327
cg00095526	0.730197477794793
cg00095674	0.054689987190197
cg00096922	0.0323650531111136
cg00097536	0.0139122206939753
cg00098162	0.879282257125994
cg00098239	0.0106917661255637
cg00099550	0.0209500613806964
cg00101227	0.857698910481239
cg00103783	0.0128087957468764
cg00105253	0.0429693173751921
cg00105470	0.0121034998068318
cg00107187	0.73951434076951
cg00107488	0.718903294361906
cg00107632	0.0123904514271642
cg00108454	0.227341062177349
cg00109274	0.0138486848310616
cg00112517	0.120673759464586
cg00113020	0.957805106562892
cg00113951	0.113669342447447
cg00115714	NA
cg00116234	0.0377280194971093
cg00116838	0.150909220090285
cg00117172	0.68509168767178
cg00119079	0.314980223084512
cg00121158	0.0163778134682283
cg00121640	0.0945168226986476
cg00121904	0.0596368399977381
cg00123035	0.0183272780511798
cg00126034	0.340209507837343
