cg00000292	0.773981700340629
cg00002426	0.392572635240352
cg00003994	0.0241549383591728
cg00005847	0.554947626407774
cg00006414	0.0334745676924037
cg00007981	0.0289437084539377
cg00008493	0.982489053929347
cg00008713	0.0139257813038548
cg00009407	0.0113366514924902
cg00010193	NA
cg00011459	0.966717728645202
cg00012199	0.0123448191758544
cg00012386	0.0303712977356163
cg00012792	0.0188025620859179
cg00013618	0.549902181549765
cg00014085	0.0141441306464271
cg00014837	0.96132079581244
cg00015770	0.500296428163287
cg00016968	0.492601325444079
cg00019495	0.034032435080674
cg00020533	0.935887573954754
cg00021527	0.00887528458433421
cg00022606	NA
cg00022866	0.734440716051732
cg00024396	0.02201199032796
cg00024812	0.0207649895147404
cg00025138	0.0140246535602729
cg00025991	0.520721176008455
cg00027083	0.416752997331368
cg00027674	0.0275849946997779
cg00029826	0.0523328244586147
cg00029931	0.431481260958003
cg00030047	0.843694614035549
cg00031162	0.576246710747871
cg00032227	0.00952053821017326
cg00032666	0.551717280972256
cg00033516	0.0238686575808075
cg00033773	0.811440710781793
cg00034039	0.043904819508826
cg00035347	0.228152328610626
cg00035623	0.166839137873443
cg00037763	0.517127176565468
cg00037940	0.911626284783714
cg00040861	0.0180218572739476
cg00040873	0.0955553915102822
cg00041575	0.298393517885582
cg00042156	NA
cg00043004	0.312580705638622
cg00043080	0.831799787362874
cg00044245	0.0368792793664758
cg00044729	0.35418383175596
cg00047050	0.0286925853822505
cg00047469	0.0171372629662196
cg00049986	0.185063712244362
cg00050312	NA
cg00051623	NA
cg00051979	0.0330849786869829
cg00053292	0.0242776119952894
cg00053647	NA
cg00054706	0.0188894339921489
cg00055233	NA
cg00056767	0.0119362557965511
cg00057593	0.222875559478566
cg00058938	0.22491527361083
cg00059225	0.345229318126943
cg00059424	0.015993601208265
cg00059740	0.0137782740523636
cg00059930	0.794443665037772
cg00060762	0.0165377141722654
cg00060882	NA
cg00061059	0.0477371867898798
cg00061629	0.0735418803323674
cg00062776	0.82790571834189
cg00063144	0.919455013331487
cg00065385	0.973388741650234
cg00065408	0.016601030961818
cg00066153	0.834671333514105
cg00066816	0.104195975577542
cg00067471	0.0686959617348879
cg00069261	0.031433479521477
cg00071250	0.722807528335967
cg00071998	0.0268670714592775
cg00072216	0.015081188690062
cg00073650	NA
cg00075967	0.509332326341176
cg00076645	0.0226016908753831
cg00077457	0.857848203975987
cg00077877	0.36221985197429
cg00078194	NA
cg00078867	0.488816002026848
cg00079056	0.930219205505462
cg00079563	0.0134679719774754
cg00080012	0.0128680085657655
cg00081935	0.0174552378287326
cg00081975	0.0305501253209876
cg00083720	0.0144876170133747
cg00083937	0.534740728762391
cg00084687	0.0115531618045139
cg00089071	0.0111939774011369
cg00090147	0.165804157302082
cg00091693	0.710916747920865
cg00093177	0.908756092104083
cg00094319	NA
cg00094851	0.112266448311359
cg00095526	0.603588034367408
cg00095674	0.0766922677518996
cg00096922	0.0383725313617366
cg00097536	0.0175963746329111
cg00098162	0.884677772380652
cg00098239	0.011086682153256
cg00099550	0.033011144449581
cg00101227	0.827407577845429
cg00103783	0.00882332295317049
cg00105253	0.0427140468797829
cg00105470	0.0165890637821158
cg00107187	0.436927249056894
cg00107488	0.16992899140533
cg00107632	0.0113194542761207
cg00108454	0.27860369335056
cg00109274	0.0449501463774694
cg00112517	0.124960744869049
cg00113020	0.774482546422008
cg00113951	0.103773293737477
