cg00000292	0.248462913233534
cg00002426	0.129824754887062
cg00003994	0.0431075644331387
cg00005847	0.710808244109488
cg00006414	0.0400956824683335
cg00007981	0.0266759023488027
cg00008493	0.987402230051244
cg00008713	0.0120977886206112
cg00009407	0.00992256860425816
cg00010193	NA
cg00011459	0.951335547377393
cg00012199	0.0144470909567388
cg00012386	0.0301922000633338
cg00012792	0.0340391882724552
cg00013618	0.751746449599551
cg00014085	0.0128061941594197
cg00014837	0.948607957116226
cg00015770	0.272022393765215
cg00016968	0.545764964304445
cg00019495	0.276929046085335
cg00020533	0.961516651271061
cg00021527	0.0478537707783929
cg00022606	NA
cg00022866	0.824160670049119
cg00024396	0.0200870217361182
cg00024812	0.0224277979435211
cg00025138	0.0129416102210776
cg00025991	0.488261708154425
cg00027083	0.633325706381096
cg00027674	0.157549802175027
cg00029826	0.0579946362507584
cg00029931	0.209104871224436
cg00030047	0.182152570692423
cg00031162	0.664821559395455
cg00032227	0.00883955003645481
cg00032666	0.817192535317977
cg00033516	0.0295781289146042
cg00033773	0.883035694816253
cg00034039	0.122166649224126
cg00035347	0.283301265717658
cg00035623	0.0675585945855647
cg00037763	0.740035836799801
cg00037940	0.885620866183549
cg00040861	0.019674674869545
cg00040873	0.0678987270799732
cg00041575	0.595803887510365
cg00042156	NA
cg00043004	0.0356360208455522
cg00043080	0.934565168510546
cg00044245	0.0683303398045915
cg00044729	0.884046843278466
cg00047050	0.0306184841612354
cg00047469	0.0349859640257838
cg00049986	0.137931555301202
cg00050312	NA
cg00051623	NA
cg00051979	0.0411083098063043
cg00053292	0.0113574959449906
cg00053647	NA
cg00054706	0.0202830356841352
cg00055233	NA
cg00056767	0.0147794636083123
cg00057593	0.725929985359983
cg00058938	0.226638572481334
cg00059225	0.341516379172786
cg00059424	0.0192012707498615
cg00059740	0.00988829910862555
cg00059930	0.709672337976092
cg00060762	0.0687068382727974
cg00060882	NA
cg00061059	0.0313197585497029
cg00061629	0.805124473797056
cg00062776	0.569111748495776
cg00063144	0.913082926070794
cg00065385	0.976969909425357
cg00065408	0.015769471375968
cg00066153	0.947908869243116
cg00066816	0.128845028431454
cg00067471	0.0524220647533837
cg00069261	0.0430102878074034
cg00071250	0.668179832930243
cg00071998	0.0158370313330852
cg00072216	0.0147605609863835
cg00073650	NA
cg00075967	0.373031832981217
cg00076645	0.0205582269413261
cg00077457	0.841144597379223
cg00077877	0.67864437530566
cg00078194	NA
cg00078867	0.54634375626554
cg00079056	0.959620124889684
