cg00000292	0.264344599144631
cg00002426	0.313207914370424
cg00003994	0.0180419152722136
cg00005847	0.693588974246938
cg00006414	0.0366308880664249
cg00007981	0.0224468564910412
cg00008493	0.986794677583904
cg00008713	0.0195074343201493
cg00009407	0.0147478415846712
cg00010193	NA
cg00011459	0.957871213782462
cg00012199	0.0148311687646858
cg00012386	0.0305011627016934
cg00012792	0.0677260705127002
cg00013618	0.606708669106828
cg00014085	0.0205523284144906
cg00014837	0.95525418300337
cg00015770	0.0811923758715017
cg00016968	0.555469315112662
cg00019495	0.163773386913338
cg00020533	0.818544550095745
cg00021527	0.024825452968656
cg00022606	NA
cg00022866	0.706856213965282
cg00024396	0.0360742698756936
cg00024812	0.035501013947393
cg00025138	0.014545206376442
cg00025991	0.584705928501335
cg00027083	0.0406358528677021
cg00027674	0.103409863875581
cg00029826	0.0542931615468896
cg00029931	0.0184403011490621
cg00030047	0.740055811295169
cg00031162	0.400578312412115
cg00032227	0.00920378450593956
cg00032666	0.806002331174558
cg00033516	0.0350955036255135
cg00033773	0.719282965013101
cg00034039	0.123529493050537
cg00035347	0.150516958285051
cg00035623	0.133390310276283
cg00037763	0.935123330648231
cg00037940	0.906961332403026
cg00040861	0.0208827869818289
cg00040873	0.42950160398508
cg00041575	0.191253714507031
cg00042156	NA
cg00043004	0.227896038635033
cg00043080	0.925102437228462
cg00044245	0.0316365538952049
cg00044729	0.632758094849919
cg00047050	0.051306352381593
cg00047469	0.0394859533872126
cg00049986	0.228033484513501
cg00050312	NA
cg00051623	NA
cg00051979	0.0534809443154684
cg00053292	0.0331326849538767
cg00053647	NA
cg00054706	0.023089696271498
cg00055233	NA
cg00056767	0.0152125374513718
cg00057593	0.697067834329628
cg00058938	0.419443643482607
cg00059225	0.542374607213854
cg00059424	0.0242390139093256
cg00059740	0.0173766895046911
cg00059930	0.597291160935993
cg00060762	0.0244946145511041
cg00060882	NA
cg00061059	0.0363199677806538
cg00061629	0.178755835721283
cg00062776	0.985587364397278
cg00063144	0.886785474062738
cg00065385	0.966614266409309
cg00065408	0.042756256248068
cg00066153	0.948267452377289
cg00066816	0.186696067309515
cg00067471	0.222186463945267
cg00069261	0.0943193860066261
cg00071250	0.643287898375256
cg00071998	0.0292066048672997
cg00072216	0.0123135109470425
cg00073650	NA
cg00075967	0.678799980244267
cg00076645	0.0294662241421946
cg00077457	0.85298697213282
cg00077877	0.202257131876565
cg00078194	NA
cg00078867	0.586393087320915
cg00079056	0.794704093478323
cg00079563	0.0187512487985697
cg00080012	0.0140382041446394
cg00081935	0.0188781426737079
cg00081975	0.0185413996170029
cg00083720	0.0139187319503359
cg00083937	0.671287130448655
cg00084687	0.0161365775020003
cg00089071	0.0301364079678277
cg00090147	0.0778408516345051
cg00091693	0.449502879147416
cg00093177	0.903482401343055
cg00094319	NA
cg00094851	0.128586716461305
cg00095526	0.735925389513333
cg00095674	0.382296075210547
cg00096922	0.0314157687704011
cg00097536	0.016291278439749
cg00098162	0.885137150940173
cg00098239	0.0187950443276228
cg00099550	0.0541894784464458
cg00101227	0.759418809032847
cg00103783	0.0107475283308992
cg00105253	0.0430274383721839
cg00105470	0.0187600455903562
cg00107187	0.164519673073855
cg00107488	0.268833361264534
cg00107632	0.0121391755831795
cg00108454	0.351172198274145
cg00109274	0.0670195206452215
cg00112517	0.0953395323075532
cg00113020	0.846246528881041
cg00113951	0.130712372857673
cg00115714	NA
cg00116234	0.0300869330936183
cg00116838	0.0542905925685674
cg00117172	0.0302318377690666
cg00119079	0.0509238202638649
cg00121158	0.0396593177341773
cg00121640	0.0902050843896564
cg00121904	0.0546954224494138
cg00123035	0.0413723409134786
cg00126034	0.070261454998836
cg00126657	NA
cg00126698	0.758159299915274
cg00128197	0.0300563961029593
cg00128560	0.93952352187162
cg00128654	0.0225269055946753
cg00128766	NA
cg00128877	0.0855724234014119
cg00129774	0.0195524300729247
cg00131121	NA
cg00131557	0.884574035294885
cg00132141	NA
cg00133909	0.0711776914149567
cg00134539	0.832321845411272
cg00134787	0.72159583914073
cg00135056	0.156987005709059
cg00135393	NA
cg00136105	0.0336710423404614
cg00136405	NA
cg00136477	0.497152111527624
cg00136736	0.0481460037879574
cg00138126	0.520398005763522
cg00141162	0.447025826180574
cg00141550	NA
cg00141845	NA
cg00143376	0.53157366302234
cg00143998	NA
cg00145118	NA
cg00145348	0.080310533425147
cg00146096	0.0198005088453995
cg00149659	0.0216514629667495
cg00149976	0.0211629266632951
cg00151234	0.0650445504446905
cg00151607	0.00897621792259878
cg00152644	NA
cg00155167	0.0353731974440848
cg00155485	0.0403233263345271
cg00155609	0.0293983926856189
cg00156216	0.0235166757443232
cg00156744	0.0269397149818536
cg00158308	0.0583376593592691
cg00160914	0.0519359271588459
cg00162401	0.028005214965331
cg00162643	0.025477590458347
cg00164041	NA
cg00164898	0.0306878673112592
cg00165981	0.069408056152761
cg00167504	0.0163316723706751
cg00168082	0.0258746258251822
cg00168785	0.0901326011607664
cg00168942	0.730705883428501
cg00169548	NA
cg00171126	0.022948771885708
cg00171161	0.051208368114041
cg00174500	0.550459343955317
cg00174901	0.449539672046282
cg00176210	0.717908780065983
cg00176879	0.988427269040507
cg00177013	0.114549612984742
cg00177698	0.0318428609420317
cg00177923	0.0185134956580657
cg00178790	0.0645314765614016
cg00179446	0.0358111957384253
cg00180012	0.0241696462492608
cg00180631	0.660603312294972
cg00182461	0.047881848931637
cg00183782	NA
cg00183916	0.0193299842782487
cg00184884	0.00895018496445058
cg00184893	0.0154880889071721
cg00185103	0.914225903368347
cg00185839	0.019205854475499
cg00186141	0.018120336067571
cg00186701	0.303146591041558
cg00186954	0.814311250294925
cg00187380	0.088489563111562
cg00187686	NA
cg00188348	NA
cg00191052	NA
cg00194146	0.0633255509057249
cg00195561	0.923779429432262
cg00197381	0.0453098077601078
cg00197641	0.0725246186632244
cg00199549	0.934238317950696
cg00200063	0.0226976560651074
cg00201234	0.206835383531252
cg00202702	0.0197369092755854
cg00202711	0.0512642397296534
cg00204262	0.656150412190367
cg00206052	0.0320803221965783
cg00207534	0.0165265134396485
cg00208830	0.69103366231816
cg00208967	0.144247771625075
cg00209066	0.905142928049192
cg00209951	0.050407985852529
cg00210842	0.047127725949924
cg00211661	0.0170417276551385
cg00212549	0.0634269448934244
cg00213044	NA
cg00213331	0.927377614822507
cg00213714	0.031926862956493
cg00214346	0.017230675234429
cg00214794	NA
cg00214855	0.307255759491839
cg00215066	0.977429311958504
cg00216361	0.0176715592381604
cg00216758	0.0482908202128474
cg00217795	0.418485773169766
cg00221494	0.0545648855292114
cg00223186	0.0204879024429632
cg00223950	0.0285491223697993
cg00224234	NA
cg00224508	0.0335773817620073
cg00226904	0.764274307236007
cg00226923	0.491018193781396
cg00228799	0.025560686203245
cg00229387	0.131808803414784
cg00230271	0.0267642202958453
cg00230368	0.0307481266742303
cg00230502	0.0521195903036657
cg00230685	0.0862369898894219
cg00231140	0.038769055550439
cg00231644	0.0843318267141809
cg00231920	0.0213300913153314
cg00233307	0.389016873757708
cg00234616	0.123851297217748
cg00234961	0.0293193128459229
cg00236832	0.0750218828765674
cg00237010	0.464925342827848
cg00238052	0.0980426666177596
cg00239071	0.931314092582414
cg00239419	NA
cg00239685	0.0592192798709447
cg00240312	0.0231643035888746
cg00240432	0.0176088123845802
cg00240880	0.560473699751972
cg00241355	0.0249829869063246
cg00242839	0.485236088246402
cg00243313	0.0284117303000561
cg00245878	NA
cg00247489	0.0148906373208783
cg00250430	0.0740717792258259
cg00253200	0.0297536973510526
cg00256074	0.790019602706487
cg00256166	0.0260294135275135
cg00256281	0.0102761435479895
cg00259755	NA
cg00260778	NA
cg00261552	0.0294600801876001
cg00261781	0.0128964375060087
cg00262415	0.0212730553466941
cg00263723	NA
cg00263760	0.065672630631917
cg00265415	0.0106493426567669
cg00265490	0.0312059269043881
cg00268009	0.0166072540427861
cg00268338	0.0177795428981152
cg00269115	0.012512093576898
cg00269932	NA
cg00273068	0.0826771723520919
cg00273124	0.871143723042875
cg00274399	0.0445193691823719
cg00275232	0.0242104277334533
cg00276797	0.0348116701848118
cg00278366	0.657682368931777
cg00279797	0.147096301025469
cg00280814	NA
cg00280894	NA
cg00282347	0.0663879910367111
cg00282683	0.0153587602926525
cg00283535	NA
cg00288562	0.194276464526064
cg00290028	0.0187949932288198
cg00290506	0.0167350545907411
cg00291877	0.0380861541401049
cg00292662	0.0173528133595466
cg00292971	0.902339467959176
cg00293409	0.0538271214325209
cg00294382	0.226616547018889
cg00295206	0.025214291064781
cg00295325	0.772238644736349
cg00296685	0.249550813293226
cg00297584	0.0569755997182153
cg00297600	0.721433156728356
cg00298357	0.856481833870933
cg00298951	NA
cg00301864	0.0084728859752612
cg00302793	0.030957494905695
cg00303548	0.0120372835056158
cg00304278	NA
cg00307685	0.917689696774899
cg00308133	0.00847144032075112
cg00308665	0.8294966625276
cg00309056	0.0265642211615827
cg00309204	0.0166159448632156
cg00311768	0.511496777769168
cg00312919	0.0368414861644114
cg00314943	0.872179070591329
cg00315936	0.110993675457861
cg00317680	0.0496652267354775
cg00318573	0.332898108152292
cg00318865	0.0168667591390552
cg00319692	NA
cg00319761	0.0110025965528555
cg00320243	0.0138480091241118
cg00321065	0.0182147757487207
cg00321478	0.805157288250387
cg00323915	0.281685951119657
cg00324733	0.0193406760328122
cg00325491	0.287143941328921
cg00327185	0.120422165647113
cg00327483	0.971611874153639
cg00328227	0.470382384074462
cg00331237	0.0533035607440326
cg00331433	0.0275285268979875
cg00332153	0.0374680434867842
cg00332745	0.0180492114700066
cg00333226	0.0979855672983083
cg00333528	0.515786606586126
cg00334507	0.963645598485565
cg00335286	NA
cg00336605	0.027195871715303
cg00338702	0.0368125852330176
cg00338893	0.0282925999372002
cg00340102	0.343408108246007
cg00342530	0.489054333339326
cg00343092	0.115292344182964
cg00344358	0.943217166793629
cg00344372	0.41725718134979
cg00344709	NA
cg00346145	0.0595864378281573
cg00347729	NA
cg00347904	0.0606072453307904
cg00350296	0.479535172494008
cg00350478	0.357921802612726
cg00350702	0.0230346424306785
cg00351011	0.0172051419912965
cg00353953	0.078414476200547
cg00354258	0.897935950010026
cg00354572	0.101484055227124
cg00355802	0.0181039761545946
cg00359325	0.054071718648007
cg00359973	0.143832497460755
cg00363813	0.0101026843734744
cg00364344	0.0229292018146566
cg00364814	0.895506061631082
cg00365193	NA
cg00367281	0.756304571510662
cg00367438	0.0396815405973239
cg00368022	0.0402975718106817
cg00368415	0.0104048824222353
cg00371195	0.969792151595151
cg00374717	0.922107140627207
cg00375964	0.0819081052308979
cg00376639	0.063512869325348
cg00380464	0.0229309538331644
cg00381076	0.147714075921822
cg00382515	0.014227136258078
cg00382991	NA
cg00384537	0.927218903480569
cg00386408	0.114898459333265
cg00387170	0.0268966525018943
cg00392257	NA
cg00393585	0.0285715886751556
cg00394658	0.288957436606482
cg00396163	0.0182020691469999
cg00396894	0.735816588707837
cg00397545	NA
cg00397740	0.0229225031744367
