cg00000292	0.673132973298979
cg00002426	0.0663472456342966
cg00003994	0.142171550861139
cg00005847	0.736081791785584
cg00006414	0.0316804714769952
cg00007981	0.01765143312851
cg00008493	0.98420572118634
cg00008713	0.0127690341469089
cg00009407	0.0117681448368671
cg00010193	NA
cg00011459	0.979111581436494
cg00012199	0.0192768500401232
cg00012386	0.0174518038524302
cg00012792	0.0231539243838379
cg00013618	0.336276058371413
cg00014085	0.0154474136548826
cg00014837	0.692083026718046
cg00015770	0.65026062105372
cg00016968	0.298875548408111
cg00019495	0.0492215323813846
cg00020533	0.560876332413808
cg00021527	0.0144066148503001
cg00022606	NA
cg00022866	0.434314683845242
cg00024396	0.0187935605873904
cg00024812	0.0237877614662521
cg00025138	0.0161893804127814
cg00025991	0.406267590960898
cg00027083	0.529009922921813
cg00027674	0.0298450425080101
cg00029826	0.0515300485755277
cg00029931	0.0088602955710334
cg00030047	0.824701132696286
cg00031162	0.106685352232438
cg00032227	0.00854354310346228
cg00032666	0.0482976437697669
cg00033516	0.0203373492383327
cg00033773	0.795494282982862
cg00034039	0.0590463027016906
cg00035347	0.0618853323640325
cg00035623	0.126531944660283
cg00037763	0.416898457965845
cg00037940	0.765671510508685
cg00040861	0.0172324239532643
cg00040873	0.0277885265410873
cg00041575	0.249715532935336
cg00042156	NA
cg00043004	0.0148205131484396
cg00043080	0.929859178772492
cg00044245	0.303903337291614
cg00044729	0.276500773730834
cg00047050	0.0244607457888613
cg00047469	0.0147655569938704
cg00049986	0.0843154197967953
cg00050312	NA
cg00051623	NA
cg00051979	0.033547385340841
cg00053292	0.0296873173287811
cg00053647	NA
cg00054706	0.0174519953354344
cg00055233	NA
cg00056767	0.0117064323134802
cg00057593	0.138358011480749
cg00058938	0.351241098718932
cg00059225	0.314198848740879
cg00059424	0.0156253090427587
cg00059740	0.0206242418961188
cg00059930	0.555694471399587
cg00060762	0.0135854389760756
cg00060882	NA
cg00061059	0.026635053215364
cg00061629	NA
cg00062776	0.985527081418822
cg00063144	0.707416550038936
cg00065385	0.921584335123117
cg00065408	0.0126803670252797
cg00066153	0.924318722179001
cg00066816	0.0775900253197233
cg00067471	0.0552464048631522
cg00069261	0.0178663432125397
cg00071250	0.328823158737511
cg00071998	0.019327964082
cg00072216	0.0165984242587803
cg00073650	NA
cg00075967	0.537895334925614
cg00076645	0.0228205355471228
cg00077457	0.857492029056244
cg00077877	0.639829903843411
cg00078194	NA
cg00078867	0.396226253059638
cg00079056	0.902273660001649
cg00079563	0.0175012578769333
cg00080012	0.0122929480182955
cg00081935	0.017864634857751
cg00081975	0.0289804054931386
cg00083720	0.0159329926604453
cg00083937	0.608260148614192
cg00084687	0.01228737906982
cg00089071	0.0231179171357443
cg00090147	0.431148275162268
cg00091693	0.277355259782834
cg00093177	0.753026189118918
cg00094319	NA
cg00094851	0.0844947184619837
cg00095526	0.396254805897911
cg00095674	0.0358954431855687
cg00096922	0.279522781858666
cg00097536	0.0157198753925336
cg00098162	0.903345526761471
cg00098239	0.00942934237275389
cg00099550	0.014265764749298
cg00101227	0.625935310633901
cg00103783	0.00972874871376793
cg00105253	0.0294665040404925
cg00105470	0.0161081374161237
cg00107187	0.611939064318159
cg00107488	0.208454133686307
cg00107632	0.0137081385656142
cg00108454	0.22613868453943
cg00109274	0.0172737668073905
cg00112517	0.0725006438005518
cg00113020	0.827558241167823
cg00113951	0.0847163290338932
cg00115714	NA
cg00116234	0.317281234239157
cg00116838	0.0364118668489911
cg00117172	0.0945771799253584
cg00119079	0.023384300579971
cg00121158	0.0160056827539997
cg00121640	0.211749950605916
cg00121904	0.043381014213034
cg00123035	0.016137191680691
cg00126034	0.0174932532024085
cg00126657	NA
cg00126698	0.458161839808856
cg00128197	0.0157875996570504
cg00128560	0.956349306321343
cg00128654	0.021210501244997
cg00128766	NA
cg00128877	0.0687375397384491
cg00129774	0.0166438950105934
cg00131121	NA
cg00131557	0.919363708980497
cg00132141	0.0886128203689452
cg00133909	0.0166284277115494
cg00134539	0.963822187269225
cg00134787	0.377397984326046
cg00135056	0.094360265756543
cg00135393	NA
cg00136105	0.0200514383092035
cg00136405	0.0999486669088803
cg00136477	0.426889771100009
cg00136736	0.0242756882142434
cg00138126	0.446359495073623
cg00141162	0.770218597224314
cg00141550	0.671777252935134
cg00141845	0.0266001388519888
cg00143376	0.169979500848166
cg00143998	NA
cg00145118	NA
cg00145348	0.0189045184213206
cg00146096	0.0150754979557298
cg00149659	0.02230839087079
cg00149976	0.01628264328868
cg00151234	0.0222818562400602
cg00151607	0.0106020047433285
cg00152644	NA
cg00155167	0.0195547810739275
cg00155485	0.0328622040534549
cg00155609	0.0147401554342981
cg00156216	0.0191415454637284
cg00156744	0.0112949377345197
cg00158308	0.0267296854185535
cg00160914	0.0336111744481201
cg00162401	0.0115740010568093
cg00162643	0.0164386661156824
cg00164041	NA
cg00164898	0.0177985062297027
cg00165981	0.0464844322666122
cg00167504	0.0180546486389728
cg00168082	0.0187333204651878
cg00168785	0.0321358108808729
cg00168942	0.357473363676263
cg00169548	NA
cg00171126	0.0138635337037506
cg00171161	0.0342493214606633
cg00174500	0.277354416192772
cg00174901	0.159914200095967
cg00176210	0.412100961833517
cg00176879	0.989915752008061
cg00177013	0.107449570335758
cg00177698	0.0164013148087244
cg00177923	0.0228868679826576
cg00178790	0.0244471752977959
cg00179446	0.0198145061828173
cg00180012	0.0145374228804129
cg00180631	0.0997364403405587
cg00182461	0.0275497117663142
cg00183782	NA
cg00183916	0.0143775256424976
cg00184884	0.0099919790873447
cg00184893	0.015923796571965
cg00185103	0.902691130540331
cg00185839	0.0172772745742878
cg00186141	0.0125765132615552
cg00186701	0.478014386745229
cg00186954	0.900259020524858
cg00187380	0.0361937173341072
cg00187686	0.12028238058887
cg00188348	NA
cg00191052	0.155404130675775
cg00194146	0.0206295136356979
cg00195561	0.774354470897233
cg00197381	0.0214611748188123
cg00197641	0.0294413726630426
cg00199549	0.501591809835223
cg00200063	0.0181598750228381
cg00201234	0.503244863390863
cg00202702	0.0106354585209962
cg00202711	0.774987217297378
cg00204262	0.304077754133714
cg00206052	0.026796377040797
cg00207534	0.0122453104271578
cg00208830	0.175621296427775
cg00208967	0.0539000760648256
cg00209066	0.858014371168247
cg00209951	0.0223526504496856
cg00210842	0.0149188890124386
cg00211661	0.0169700954089613
cg00212549	0.0215019062412922
cg00213044	NA
cg00213331	0.906803894306713
cg00213714	0.0238492057476297
cg00214346	0.016613530921337
cg00214794	NA
cg00214855	0.0799294099561654
cg00215066	0.947103965525392
cg00216361	0.0197551213382146
cg00216758	0.0282170594712013
cg00217795	0.333235078583175
cg00221494	0.0387994273587426
cg00223186	0.0135023461489553
cg00223950	0.0267235674267726
cg00224234	NA
cg00224508	0.0158589479180579
cg00226904	0.837312475089132
cg00226923	0.627900911418737
cg00228799	0.0201055834573936
cg00229387	0.0808578156881509
cg00230271	0.0206293941756837
cg00230368	0.0208571793789589
cg00230502	0.0349337040817543
cg00230685	0.0150829801353559
cg00231140	0.0129179296954747
cg00231644	0.056762939756049
cg00231920	0.0188929429860681
cg00233307	0.396345953321248
cg00234616	0.0904953577025634
cg00234961	0.0170815005644679
cg00236832	0.031225586889342
cg00237010	0.244514790313532
cg00238052	0.608580708486615
cg00239071	0.88566861543429
cg00239419	NA
cg00239685	0.0428586602455745
cg00240312	0.0734284850139809
cg00240432	0.634851428353951
cg00240880	0.25466928825525
cg00241355	0.0147501311071649
cg00242839	0.253108356271965
cg00243313	0.6764435332368
cg00245878	NA
cg00247489	0.0153753323579294
cg00250430	0.0794751287555999
cg00253200	0.019576407486418
cg00256074	0.822556931498695
cg00256166	0.0193376767270337
cg00256281	0.0103931728208614
cg00259755	NA
cg00260778	NA
cg00261552	0.0295879297305547
cg00261781	0.0419652891802555
cg00262415	0.0190663902980849
cg00263723	NA
cg00263760	0.462587153164945
cg00265415	0.0116839765335518
cg00265490	0.0192709302869436
cg00268009	0.0153349930231337
cg00268338	0.0138648465732772
cg00269115	0.00960243306729075
cg00269932	NA
cg00273068	0.363074893588621
cg00273124	0.382321595403579
cg00274399	0.0224815085693558
cg00275232	0.014387933641162
cg00276797	0.0152028050919924
cg00278366	0.275333660352874
cg00279797	0.0239795205582804
cg00280814	NA
cg00280894	NA
cg00282347	0.02706341431388
cg00282683	0.0171139182556677
cg00283535	0.122002454206222
cg00288562	0.00923040583253421
cg00290028	0.0146870176715039
cg00290506	0.638507006369655
cg00291877	0.0197792146506422
cg00292662	0.0192210180053214
cg00292971	0.883904929893416
cg00293409	0.0254083673430973
cg00294382	0.142212460398981
cg00295206	0.0162572000562794
cg00295325	0.606375968496001
cg00296685	0.0311216180663437
cg00297584	0.0322940834337125
cg00297600	0.160575378131343
cg00298357	0.663997819833861
cg00298951	NA
cg00301864	0.00959749081763197
cg00302793	0.0135212486020077
cg00303548	0.0108296782631993
cg00304278	NA
cg00307685	0.631573738654729
cg00308133	0.0081005186277579
cg00308665	0.0458997008150059
cg00309056	0.0201889132206061
cg00309204	0.0141751542094468
cg00311768	0.250069181626603
cg00312919	0.0140076158255461
cg00314943	0.874065697336511
cg00315936	0.0554705529531793
cg00317680	0.0341172850822679
cg00318573	0.41042901393942
cg00318865	0.0154223303153458
cg00319692	NA
cg00319761	0.0106833986364349
cg00320243	0.0161844440636304
cg00321065	0.0149241973900174
cg00321478	0.428444751456032
cg00323915	0.259473583400829
cg00324733	0.0185435858434327
cg00325491	0.0460738341626747
cg00327185	0.105068596138675
cg00327483	0.795248700169083
cg00328227	0.126334566895886
cg00331237	0.0184741111453117
cg00331433	0.0197411734038901
cg00332153	0.581206703399553
cg00332745	0.0190107734237644
cg00333226	0.687635785604225
cg00333528	0.305686591488069
cg00334507	0.359834129785275
cg00335286	0.218581190558751
