cg00000292	0.762719664931585
cg00002426	0.102461209596688
cg00003994	0.192398193972927
cg00005847	0.822104151972575
cg00006414	0.167565375182528
cg00007981	0.0263212090226051
cg00008493	0.988100009918484
cg00008713	0.0185370852404275
cg00009407	0.0102223504352671
cg00010193	NA
cg00011459	0.950780196436468
cg00012199	0.0151623663051432
cg00012386	0.0146340677645446
cg00012792	0.033458807546968
cg00013618	0.88042187363013
cg00014085	0.0181223117657139
cg00014837	0.961161260357929
cg00015770	0.102108268721143
cg00016968	0.447036508754563
cg00019495	0.094075434265567
cg00020533	0.94550400438329
cg00021527	0.0246290829810478
cg00022606	NA
cg00022866	0.785276695453579
cg00024396	0.0212147096950297
cg00024812	0.0280571789975064
cg00025138	0.0107088939121187
cg00025991	0.451207399273007
cg00027083	0.665533081999977
cg00027674	0.347685909208871
cg00029826	0.044942431450271
cg00029931	0.337379600241223
cg00030047	0.62391172729803
cg00031162	0.719295042433943
cg00032227	0.00755576370201335
cg00032666	0.842310990590876
cg00033516	0.0185208889240633
cg00033773	0.885645521448959
cg00034039	0.113450759697021
cg00035347	0.126617786896704
cg00035623	0.0469990119268516
cg00037763	0.973249588440031
cg00037940	0.917811724753121
cg00040861	0.0273851358380608
cg00040873	0.0483069089833177
cg00041575	0.668599348670375
cg00042156	NA
cg00043004	0.350600375963991
cg00043080	0.915488456161628
cg00044245	0.0182466448092451
cg00044729	0.921259670666666
cg00047050	0.039595226554306
cg00047469	0.0222010131916908
cg00049986	0.164703485218051
cg00050312	NA
cg00051623	NA
cg00051979	0.0464710548395394
cg00053292	0.0280905772215534
cg00053647	NA
cg00054706	0.0246239980331453
cg00055233	NA
cg00056767	0.0172329291708592
cg00057593	0.775488738041094
cg00058938	0.367075166657431
cg00059225	0.243952928023341
cg00059424	0.018892549442154
cg00059740	0.010498640488668
cg00059930	0.884896383261859
cg00060762	0.0239038295991968
cg00060882	NA
cg00061059	0.0414006030753355
cg00061629	0.856601784524446
cg00062776	0.986682095809773
cg00063144	0.944317477650852
cg00065385	0.980701911871015
cg00065408	0.0182362114216146
cg00066153	0.948530625295864
cg00066816	0.181089365497955
cg00067471	0.0764628224576718
cg00069261	0.0379674249324981
cg00071250	0.667570823193875
cg00071998	0.0232527331317747
cg00072216	0.0090587284391702
cg00073650	NA
cg00075967	0.318189657855068
cg00076645	0.0263652207929278
cg00077457	0.836807684858001
cg00077877	0.897034487047374
cg00078194	NA
cg00078867	0.7357649113017
cg00079056	0.94705476970541
cg00079563	0.0176814992903095
cg00080012	0.013779213533049
cg00081935	0.07626235027507
cg00081975	0.00908301142058061
cg00083720	0.0108854089647295
cg00083937	0.299849600486681
cg00084687	0.00760765045322393
cg00089071	0.0220950061222712
cg00090147	0.0847030928157497
cg00091693	0.813855832638796
cg00093177	0.924777444463486
cg00094319	NA
cg00094851	0.0543245323411987
cg00095526	0.770579705913841
cg00095674	0.113746535999645
cg00096922	0.0282003813006567
cg00097536	0.0121749637385911
cg00098162	0.878999713559706
cg00098239	0.0102256465300477
cg00099550	0.0175375507811914
cg00101227	0.853388925422234
cg00103783	0.00883873982064399
cg00105253	0.0178424218800641
cg00105470	0.0130614205325347
cg00107187	0.659608945156937
cg00107488	0.405161761338858
cg00107632	0.00944957111300887
cg00108454	0.25620809179771
cg00109274	0.0485451073380002
cg00112517	0.0769813478709648
cg00113020	0.940394573599306
cg00113951	0.0624608250758419
cg00115714	NA
cg00116234	0.624499208416535
cg00116838	0.276671164173994
cg00117172	0.22946020496233
cg00119079	0.0371149360092991
cg00121158	0.0223733311884921
cg00121640	0.0413957604772312
cg00121904	0.330734725112261
cg00123035	0.0260119020263182
cg00126034	0.0297660005431221
cg00126657	NA
cg00126698	0.76588033647987
cg00128197	0.293430913869786
cg00128560	0.980117098276312
cg00128654	0.0185742068576814
cg00128766	NA
cg00128877	0.0597904294069594
cg00129774	0.0141032703612698
cg00131121	NA
cg00131557	0.922597239966642
cg00132141	0.250741161184441
cg00133909	0.0811108061692821
cg00134539	0.935225922668833
cg00134787	0.360614257667603
cg00135056	0.114585180248967
cg00135393	NA
cg00136105	0.0278966501402562
cg00136405	0.188920204961433
cg00136477	0.775985607459382
cg00136736	0.0272794004143532
cg00138126	0.750216818366532
cg00141162	0.482098586495292
cg00141550	0.553223438628891
cg00141845	NA
cg00143376	0.597888843962219
cg00143998	NA
cg00145118	NA
cg00145348	0.509228187922488
cg00146096	0.0242963989609062
cg00149659	0.0184889096863341
cg00149976	0.0289985648510021
cg00151234	0.41118524565187
cg00151607	0.0128258374311875
cg00152644	NA
cg00155167	0.0397628824228186
cg00155485	0.0483242926394905
cg00155609	0.0238522703691246
cg00156216	0.0281290979779569
cg00156744	0.0203209067487473
cg00158308	0.0387507843491419
cg00160914	0.0629952899576902
cg00162401	0.0179506051064226
cg00162643	0.0309472781359834
cg00164041	NA
cg00164898	0.0270657945966182
cg00165981	0.0568731038447396
cg00167504	0.00955834724147832
cg00168082	0.0206670291353586
cg00168785	0.051278012471653
cg00168942	0.296203029164467
cg00169548	NA
cg00171126	0.0215614688361532
cg00171161	0.0832727211426278
cg00174500	0.671324751687914
cg00174901	0.51181919131136
cg00176210	0.869625995634288
cg00176879	0.992015428297534
cg00177013	0.0370486468156656
cg00177698	0.0155603214144637
cg00177923	0.0134592862626608
cg00178790	0.0633046182127213
cg00179446	0.0541987054046484
cg00180012	0.0233350068966954
cg00180631	0.560984399492099
cg00182461	0.0842421713057629
cg00183782	NA
cg00183916	0.0620821373722436
cg00184884	0.0118265181900835
cg00184893	0.013151780645788
cg00185103	0.922469941366104
cg00185839	0.011985713442259
cg00186141	0.0176393763043441
cg00186701	0.222491782988277
cg00186954	NA
cg00187380	0.0307475856715594
cg00187686	0.245503618918081
cg00188348	NA
cg00191052	NA
cg00194146	0.0240870771189958
cg00195561	0.869514044676945
cg00197381	0.0267665222392079
cg00197641	0.0908554004402409
cg00199549	0.981610374312687
cg00200063	0.018427518247034
cg00201234	0.196291418369442
cg00202702	0.0143513387074018
cg00202711	0.460531845893581
cg00204262	0.709797672945365
cg00206052	0.0296346119072822
cg00207534	0.0222402282650404
cg00208830	0.914685970787488
cg00208967	0.332524548658303
cg00209066	0.936454116525915
cg00209951	0.0242895335274303
cg00210842	0.055124644886603
cg00211661	0.0183851537021552
cg00212549	0.0514476382611292
cg00213044	NA
cg00213331	0.923123473254559
cg00213714	0.0390860088803354
cg00214346	0.0180133790619598
cg00214794	NA
cg00214855	0.238081546376041
cg00215066	0.984654675859316
cg00216361	0.0630978210460359
cg00216758	0.0293713947438522
cg00217795	0.470944868621156
cg00221494	0.0315366317531678
cg00223186	0.0109863229145278
cg00223950	0.0278455775711687
cg00224234	NA
cg00224508	0.0144437037387934
cg00226904	0.869398311075599
cg00226923	0.884129297026413
cg00228799	0.0205101413803364
cg00229387	0.0680211373993346
cg00230271	0.028412374479649
cg00230368	0.0249893367783628
cg00230502	0.135841122723856
cg00230685	0.555477553114698
cg00231140	0.0892527809433576
cg00231644	NA
cg00231920	0.023978965125231
cg00233307	0.0185491873389042
cg00234616	0.322370077008629
cg00234961	0.0170913244232138
cg00236832	0.0304267735746555
cg00237010	0.156922638879049
cg00238052	0.365046141719198
cg00239071	0.935763905224595
cg00239419	NA
cg00239685	0.0985320196478789
cg00240312	0.0284058003249101
cg00240432	0.0185508458379102
cg00240880	0.330429729364158
cg00241355	0.0187529823736037
cg00242839	0.453604007655256
cg00243313	0.092546929110272
cg00245878	NA
cg00247489	0.0212241760565327
cg00250430	0.268807631386492
cg00253200	0.0166733972766988
cg00256074	0.89989946924992
cg00256166	0.0363240419793509
cg00256281	0.0106644861599151
cg00259755	NA
cg00260778	NA
cg00261552	0.0379850075854947
cg00261781	0.0100367177466161
cg00262415	0.0256311648480898
cg00263723	NA
cg00263760	0.271391749374775
cg00265415	0.007737805961127
cg00265490	0.0359106861445279
cg00268009	0.0189567895852312
cg00268338	0.010768362470797
cg00269115	0.01130418917809
cg00269932	NA
cg00273068	0.185773520523677
cg00273124	0.800239508025932
cg00274399	0.0461362178172779
cg00275232	0.0156092195663194
cg00276797	0.0208854055380617
cg00278366	0.634121416466897
cg00279797	0.321362196599108
cg00280814	NA
cg00280894	NA
cg00282347	0.313906479550839
cg00282683	0.0168476315464269
cg00283535	0.881380937725771
cg00288562	0.140604950325997
cg00290028	0.0154265090917755
cg00290506	0.408259313684759
cg00291877	0.044409026622422
cg00292662	0.0131617080825453
