cg00000292	0.635916125794811
cg00002426	0.401955031975106
cg00003994	0.0363625438975286
cg00005847	0.83594966213989
cg00006414	0.0363332943795669
cg00007981	0.0655544901708678
cg00008493	0.98889889367404
cg00008713	0.0158372977215009
cg00009407	0.0132706442629988
cg00010193	NA
cg00011459	0.957659942992834
cg00012199	0.0156030644911369
cg00012386	0.0181197149128464
cg00012792	0.0327058979545298
cg00013618	0.881960811940281
cg00014085	0.0262638473806162
cg00014837	0.955802240196071
cg00015770	0.0660813565007633
cg00016968	0.592029996078717
cg00019495	0.198469024952572
cg00020533	0.96419429776824
cg00021527	0.0170632811198904
cg00022606	NA
cg00022866	0.816984076778019
cg00024396	0.0337208636654807
cg00024812	0.0276072892149006
cg00025138	0.0125105740254334
cg00025991	0.663356786210644
cg00027083	0.0747394640243179
cg00027674	0.191510727331924
cg00029826	0.0573056686758296
cg00029931	0.0183000605879715
cg00030047	0.645900759031552
cg00031162	0.247451977381342
cg00032227	0.0104550212248008
cg00032666	0.840299622198345
cg00033516	0.0255046276251503
cg00033773	0.585129376131723
cg00034039	0.102203219599009
cg00035347	0.646001296949024
cg00035623	0.0931781852122463
cg00037763	0.96402444477787
cg00037940	0.926333088180929
cg00040861	0.030116163941109
cg00040873	0.250850894267293
cg00041575	0.763697107160837
cg00042156	NA
cg00043004	0.0165093868592325
cg00043080	0.936168171807838
cg00044245	0.033108632104317
cg00044729	0.217207423488674
cg00047050	0.0343517390067126
cg00047469	0.0266192281447563
cg00049986	0.250824935849315
cg00050312	NA
cg00051623	NA
cg00051979	0.0518782524510967
cg00053292	0.0336454857657328
cg00053647	NA
cg00054706	0.0336143194315716
cg00055233	NA
cg00056767	0.0205433565205162
cg00057593	0.875987905221069
cg00058938	0.231160694985299
cg00059225	0.622182210506611
cg00059424	0.0179718362364897
cg00059740	0.0141352964858902
cg00059930	0.618594528535799
cg00060762	0.0187002467342259
cg00060882	NA
cg00061059	0.0350703615740614
cg00061629	0.273021039124155
cg00062776	0.983799774200631
cg00063144	0.90512950461504
cg00065385	0.971151555997628
cg00065408	0.0299141913729331
cg00066153	0.945130583795275
cg00066816	0.170803657124804
cg00067471	0.414608113865527
cg00069261	0.0443226530424178
cg00071250	0.822626410333754
cg00071998	0.0266545753816966
cg00072216	0.0163024324056669
cg00073650	NA
cg00075967	0.922713889132307
cg00076645	0.0204615959189556
cg00077457	0.846907050329765
cg00077877	0.336615785167918
cg00078194	NA
cg00078867	0.771378102120027
cg00079056	0.960490128341646
cg00079563	0.0175555965287968
cg00080012	0.0165876143119327
cg00081935	0.0238297041744965
cg00081975	0.0179548937374739
cg00083720	0.0120230060166268
cg00083937	0.357874570862992
cg00084687	0.0109495916800434
cg00089071	0.0259331253469549
cg00090147	0.0867518018550082
cg00091693	0.55485650936762
cg00093177	0.89484393629307
cg00094319	NA
cg00094851	0.134008264291825
cg00095526	0.489636289858892
cg00095674	0.168265869352222
cg00096922	0.024471414265733
cg00097536	0.0158185156768277
cg00098162	0.891446730953649
cg00098239	0.00961227760265592
cg00099550	0.0438174887579224
cg00101227	0.731404602754314
cg00103783	0.00963645264256591
cg00105253	0.0345356595794138
cg00105470	0.0261944907487182
cg00107187	0.123728483105917
cg00107488	0.369272524596655
cg00107632	0.0117982749981154
cg00108454	0.359242672122333
cg00109274	0.0747036735251271
cg00112517	0.106451588148899
cg00113020	0.951810238445565
cg00113951	0.0793608794405695
cg00115714	NA
cg00116234	0.0280442771477242
cg00116838	0.114596219641277
cg00117172	0.0534076425308819
cg00119079	0.0398369592950824
cg00121158	0.0159891068685033
cg00121640	0.100074485970255
cg00121904	0.0585412748593981
cg00123035	0.0249347455911532
cg00126034	0.0546918533376341
cg00126657	NA
cg00126698	0.870247907331034
cg00128197	0.0244877728962332
cg00128560	0.961042217885615
cg00128654	0.0248900734339319
cg00128766	NA
cg00128877	0.0808982902101487
cg00129774	0.0157958818312861
cg00131121	NA
