cg00000292	0.821541677562611
cg00002426	0.503898709215061
cg00003994	0.0341089948164945
cg00005847	0.551841839251904
cg00006414	0.0287190770094049
cg00007981	0.0240936243321616
cg00008493	0.984581337999804
cg00008713	0.0153259666680789
cg00009407	0.0152749074163485
cg00010193	NA
cg00011459	0.970823584265541
cg00012199	0.018858792473026
cg00012386	0.0163200604899186
cg00012792	0.0185165311562838
cg00013618	0.789170876940767
cg00014085	0.0216573542089977
cg00014837	0.940755820099877
cg00015770	0.115740258909821
cg00016968	0.767696288014142
cg00019495	0.125632132407741
cg00020533	0.940188252556962
cg00021527	0.0111114034488209
cg00022606	NA
cg00022866	0.771483936989201
cg00024396	0.0227764882487077
cg00024812	0.0242332191485199
cg00025138	0.0193490954094413
cg00025991	0.425848422200293
cg00027083	0.622681337255816
cg00027674	0.0325749595931293
cg00029826	0.0591009034849084
cg00029931	0.498487289846333
cg00030047	0.781185676862391
cg00031162	0.634978194631615
cg00032227	0.0115175943703309
cg00032666	0.896733296585148
cg00033516	0.0415991139240625
cg00033773	0.942791219321061
cg00034039	0.0569483203081996
cg00035347	0.138946006188502
cg00035623	0.0436633440726129
cg00037763	0.936720807371979
cg00037940	0.932927857057796
cg00040861	0.0198807509014286
cg00040873	0.458206544195573
cg00041575	0.397396640756379
cg00042156	NA
cg00043004	0.313772984164416
cg00043080	0.942381917693265
cg00044245	0.0317894998023327
cg00044729	0.901593820815568
cg00047050	0.0374972728229878
cg00047469	0.0152720130578451
cg00049986	0.190090220930581
cg00050312	NA
cg00051623	NA
cg00051979	0.043269145318391
cg00053292	0.0358957647027226
cg00053647	NA
cg00054706	0.0199739128955171
cg00055233	NA
cg00056767	0.0145604815104215
cg00057593	0.847750223120013
cg00058938	0.231362169833354
cg00059225	0.289453029152151
cg00059424	0.0158114540424512
cg00059740	0.0121302818244873
cg00059930	0.742841323245873
cg00060762	0.0149634150828254
cg00060882	NA
cg00061059	0.0328471671663579
cg00061629	0.509599717787696
cg00062776	0.987880625104196
cg00063144	0.896829880563176
cg00065385	0.972387668473537
cg00065408	0.0204485692949072
cg00066153	0.953797556438367
cg00066816	0.365871455509014
cg00067471	0.0752108928694355
cg00069261	0.0346658781622975
cg00071250	0.67290842709427
cg00071998	0.0164895779803192
cg00072216	0.0152433912812328
cg00073650	NA
cg00075967	0.771698787157142
cg00076645	0.0175992133586318
cg00077457	0.901761553061513
cg00077877	0.430406751915078
cg00078194	NA
cg00078867	0.55047453415895
cg00079056	0.881104479048198
cg00079563	0.0125622754892558
cg00080012	0.0141748540296339
cg00081935	0.0275411467325899
cg00081975	0.01861417992903
cg00083720	0.0192960457843178
cg00083937	0.751471704779093
cg00084687	0.0144077373069478
cg00089071	0.0136463073053157
cg00090147	0.619111841675602
cg00091693	0.686326459670447
cg00093177	0.900029132437906
cg00094319	NA
cg00094851	0.0951527617614872
cg00095526	0.832123364120861
cg00095674	0.130686137459948
cg00096922	0.484573627408975
cg00097536	0.0172136831964468
cg00098162	0.89004313311313
cg00098239	0.0114936067795819
cg00099550	0.024440557240342
cg00101227	0.88700740792737
cg00103783	0.00925116034991759
cg00105253	0.0683333013263416
cg00105470	0.0144326280014343
cg00107187	0.127217881354128
cg00107488	0.200369798216881
cg00107632	0.0153383929741214
cg00108454	0.483779338791296
cg00109274	0.0121519222593486
cg00112517	0.150857143427836
cg00113020	0.959343554129497
cg00113951	0.0710906276331438
cg00115714	NA
cg00116234	0.0236089379324564
cg00116838	0.378072205971222
cg00117172	0.239358952059936
cg00119079	0.030811670550459
cg00121158	0.0163351677727475
cg00121640	0.0717142210443239
cg00121904	0.392220451976214
cg00123035	0.0211500441251862
cg00126034	0.0392066028744477
cg00126657	NA
cg00126698	0.747636091332583
cg00128197	0.296739551427595
cg00128560	0.957811901709939
cg00128654	0.02335951640095
cg00128766	NA
cg00128877	0.0638467927757706
cg00129774	0.0158152808295569
cg00131121	NA
cg00131557	0.589800086643924
cg00132141	0.839221126746172
cg00133909	0.0397081068844519
cg00134539	0.799288552694926
cg00134787	0.746528569549058
cg00135056	0.116629623027545
cg00135393	0.685912272648643
cg00136105	0.0204343886374713
cg00136405	0.170771939731802
cg00136477	0.560044560335501
cg00136736	0.0378730747374867
cg00138126	0.441690760405078
cg00141162	0.471333505486911
cg00141550	0.732882564291431
cg00141845	0.113105328037757
cg00143376	0.6652811379348
cg00143998	NA
cg00145118	NA
cg00145348	0.57409376371191
cg00146096	0.0142687374721465
cg00149659	0.0390359621083893
cg00149976	0.0155822188739644
cg00151234	0.492527004465049
cg00151607	0.0111075095968685
cg00152644	NA
cg00155167	0.024102683645597
cg00155485	0.027048865113503
cg00155609	0.0381121037345532
cg00156216	0.0209193836774113
cg00156744	0.023144951161777
cg00158308	0.0700745481276831
cg00160914	0.395031069649794
cg00162401	0.0143571639657331
cg00162643	0.0177761456574276
cg00164041	NA
cg00164898	0.0192199848592517
cg00165981	0.0376643077298776
cg00167504	0.0139292427990926
cg00168082	0.0219579472006382
cg00168785	0.118500515706143
cg00168942	0.662338421317002
cg00169548	NA
cg00171126	0.0188726215056376
cg00171161	0.0406645870524277
cg00174500	0.84649584319772
cg00174901	0.240050500957384
cg00176210	0.755853909158128
cg00176879	0.98996301139182
cg00177013	0.0598501470065689
cg00177698	0.0190266107859366
cg00177923	0.0166704921999804
cg00178790	0.0211924811982566
cg00179446	0.41385554539661
cg00180012	0.018284423081381
cg00180631	0.334180854181477
cg00182461	0.0275143073766251
cg00183782	0.867596906871721
cg00183916	0.0510069049946199
cg00184884	0.00952542274236991
cg00184893	0.0169660004861467
cg00185103	0.942845361532107
cg00185839	0.0141763528092053
cg00186141	0.0153582170827649
cg00186701	0.79211629770983
cg00186954	0.594257012301364
cg00187380	0.652303723384822
cg00187686	0.488727590874382
cg00188348	NA
cg00191052	0.553603497825787
cg00194146	0.52060335889351
cg00195561	0.714663465430731
cg00197381	0.0173261867706521
cg00197641	0.0216046903419557
cg00199549	0.985335765492088
cg00200063	0.0185951153500971
cg00201234	0.455784733250864
cg00202702	0.0182381549288563
cg00202711	0.140727962630141
cg00204262	0.690150723413572
cg00206052	0.0285281730390443
cg00207534	0.0171076039077464
cg00208830	0.856356864266677
cg00208967	0.470008747497313
cg00209066	0.929399147329966
cg00209951	0.061722373356903
cg00210842	0.024258919142882
cg00211661	0.0202163317634933
cg00212549	0.0297329687181275
cg00213044	NA
cg00213331	0.926975249657212
cg00213714	0.0318686297047509
cg00214346	0.0181784052434442
cg00214794	NA
cg00214855	0.197639223471075
cg00215066	0.978611853937097
cg00216361	0.0162574416492284
cg00216758	0.036871581512826
cg00217795	0.510259180028774
cg00221494	0.0203593713002082
cg00223186	0.0161821614895299
cg00223950	0.0265058180402393
cg00224234	NA
cg00224508	0.0217082423615586
cg00226904	0.935720962447399
cg00226923	0.521244814294516
cg00228799	0.0244916081851868
cg00229387	0.348571305661422
cg00230271	0.0208409823173076
cg00230368	0.0209524663190604
cg00230502	0.0587094192999071
cg00230685	0.556033246483018
cg00231140	0.0127261377348028
cg00231644	0.100669415526644
