cg00000292	0.233903624611555
cg00002426	0.265558488641236
cg00003994	0.049340364307869
cg00005847	0.864462024651491
cg00006414	0.040854840544709
cg00007981	0.0244575423659695
cg00008493	0.982539805184632
cg00008713	0.0169370460101861
cg00009407	0.0136026874214526
cg00010193	NA
cg00011459	0.968579043436259
cg00012199	0.0183941741687906
cg00012386	0.0151741172770272
cg00012792	0.0503812702680007
cg00013618	0.79323115329883
cg00014085	0.0138326550695324
cg00014837	0.950941573349704
cg00015770	0.042367673817194
cg00016968	0.37597006490479
cg00019495	0.282322595445371
cg00020533	0.932733170750287
cg00021527	0.0566495302447575
cg00022606	NA
cg00022866	0.767116939943846
cg00024396	0.0203917620267454
cg00024812	0.0223301682519483
cg00025138	0.0153804088632437
cg00025991	0.640771132072054
cg00027083	0.0169336647901071
cg00027674	0.239552000265361
cg00029826	0.0852792027411921
cg00029931	0.0178486549818888
cg00030047	0.70635221975402
cg00031162	0.196134862818762
cg00032227	0.00935664239351009
cg00032666	0.663877007510094
cg00033516	0.0284824154013359
cg00033773	0.792143149839867
cg00034039	0.113530385861083
cg00035347	0.312865007664381
cg00035623	0.0759869082424613
cg00037763	0.901070833326364
cg00037940	0.891694276600384
cg00040861	0.0203405324924479
cg00040873	0.132573451120613
cg00041575	0.354685388539251
cg00042156	NA
cg00043004	0.0110711237538753
cg00043080	0.922192903734543
cg00044245	0.0241719802582652
cg00044729	0.801848275172418
cg00047050	0.0389841718559465
cg00047469	0.0341423332274174
cg00049986	0.232606320097538
cg00050312	NA
cg00051623	NA
cg00051979	0.0557839042059538
cg00053292	0.0303962636576453
cg00053647	NA
cg00054706	0.0231940139552858
cg00055233	NA
cg00056767	0.0146471321002899
cg00057593	0.728252645758274
cg00058938	0.425525849922108
cg00059225	0.583753418232114
cg00059424	0.0186354575628755
cg00059740	0.010736806242098
cg00059930	0.689089484903281
cg00060762	0.0444773549446203
cg00060882	NA
cg00061059	0.0359747427147336
cg00061629	0.263188895137097
cg00062776	0.98512070372387
cg00063144	0.888165530576338
cg00065385	0.964206975280192
cg00065408	0.0521541141605088
cg00066153	0.945813675380431
cg00066816	0.210771447405181
cg00067471	0.0573805643817964
cg00069261	0.0494233243281716
cg00071250	0.720947183955248
cg00071998	0.0212725890407696
cg00072216	0.0151012890568242
cg00073650	NA
cg00075967	0.447299534813066
cg00076645	0.0206736497371945
cg00077457	0.828814206292254
cg00077877	0.358483249094413
cg00078194	NA
cg00078867	0.749146838297012
cg00079056	0.773354687552448
cg00079563	0.0129595697066401
cg00080012	0.0148895817359627
cg00081935	0.01591895778721
cg00081975	0.0142665675563976
cg00083720	0.0146650725069904
cg00083937	0.493213001056352
cg00084687	0.0128558727217853
cg00089071	0.0402808419218727
cg00090147	0.0611147544896634
cg00091693	0.573504061175593
cg00093177	0.891408356345063
cg00094319	NA
cg00094851	0.0975293859604842
cg00095526	0.724853004761873
cg00095674	0.0912848329971993
cg00096922	0.0213429078802756
cg00097536	0.0144512406999
cg00098162	0.892241367158154
cg00098239	0.0106143010393613
cg00099550	0.0313133051022138
cg00101227	0.74246320907242
cg00103783	0.0107053105450395
cg00105253	0.0414576756189798
cg00105470	0.0178923811352563
cg00107187	0.116600145162822
cg00107488	0.268728864346614
cg00107632	0.0386601876265094
cg00108454	0.477566787689956
cg00109274	0.050679948219283
cg00112517	0.0787300217418996
cg00113020	0.911030069166979
cg00113951	0.0668714864640876
cg00115714	NA
cg00116234	0.0375672149177611
cg00116838	0.0691713865779187
cg00117172	0.150207920275873
cg00119079	0.0261405486545673
cg00121158	0.0254726663443639
cg00121640	0.0688431362766349
cg00121904	0.0505038908697729
cg00123035	0.0549481011032545
cg00126034	0.0405539232383878
cg00126657	NA
cg00126698	0.761853634366472
cg00128197	0.0209325856958024
cg00128560	0.978363733007217
cg00128654	0.0255666869011736
cg00128766	NA
cg00128877	0.076068742299364
cg00129774	0.0150245901754424
cg00131121	NA
cg00131557	0.92021266014532
cg00132141	0.668894637932002
cg00133909	0.115783391877598
cg00134539	0.858327327820362
cg00134787	0.299210527769785
cg00135056	0.0863067353529813
cg00135393	0.272543890478107
cg00136105	0.0241790997993687
cg00136405	NA
cg00136477	0.687639872403352
cg00136736	0.0448136032258416
cg00138126	0.577073467767667
cg00141162	0.436044864285919
cg00141550	0.875837553693949
cg00141845	0.153960385107657
cg00143376	0.40069230841078
cg00143998	NA
cg00145118	NA
cg00145348	0.0582681865862786
cg00146096	0.0210839382855964
cg00149659	0.0189607661580489
cg00149976	0.0176850258445078
cg00151234	0.0476441100356561
cg00151607	0.00806891650543626
cg00152644	NA
cg00155167	0.028117610627413
cg00155485	0.0459101395783649
cg00155609	0.0467848062986421
cg00156216	0.0363013503959454
cg00156744	0.0594340993063215
cg00158308	0.127899744777805
cg00160914	0.0528348820726234
cg00162401	0.016913600199839
cg00162643	0.0200183949414896
cg00164041	NA
cg00164898	0.0470317996476132
cg00165981	0.0511670983733
cg00167504	0.0130164900365363
cg00168082	0.0327332883635236
cg00168785	0.0336708876493133
cg00168942	0.832068600579726
cg00169548	NA
cg00171126	0.0247690983800989
cg00171161	0.0823684275339729
cg00174500	0.282473833684451
cg00174901	0.104111708873881
cg00176210	0.54868590403705
cg00176879	0.988510259118444
cg00177013	0.115695850850994
cg00177698	0.0381022815321582
cg00177923	0.0184904540394772
cg00178790	0.0754027342412145
cg00179446	0.0345238860964044
cg00180012	0.0267396275367393
cg00180631	0.620712721335636
cg00182461	0.0475480231654954
cg00183782	0.848108164021485
cg00183916	0.0118794209993026
cg00184884	0.00865108382416027
cg00184893	0.0196385364272343
cg00185103	0.907526764827664
cg00185839	0.0284960927503016
cg00186141	0.0169882589939579
cg00186701	0.546762905197912
cg00186954	0.760322875082632
cg00187380	0.564906725591755
cg00187686	0.807584301723283
cg00188348	NA
cg00191052	NA
cg00194146	0.265074051446972
cg00195561	0.892878618394055
cg00197381	0.0450902352337236
cg00197641	0.106194051377442
cg00199549	0.979387292174589
cg00200063	0.0265388067020453
cg00201234	0.229661334877156
cg00202702	0.0138455680142212
cg00202711	0.443515445936701
cg00204262	0.393445239779345
cg00206052	0.0325792635933998
cg00207534	0.0140887767853564
cg00208830	0.433672943354013
cg00208967	0.31194489719252
cg00209066	0.906927479651619
cg00209951	0.0230628229834241
cg00210842	0.035909025601027
cg00211661	0.017952993828817
cg00212549	0.095529107398904
cg00213044	NA
cg00213331	0.926241849191855
cg00213714	0.0367716854201259
cg00214346	0.01780120267962
cg00214794	NA
cg00214855	0.211659436099819
cg00215066	0.97357726707301
cg00216361	0.0234529493455573
cg00216758	0.0335133301436063
cg00217795	0.653083391480199
cg00221494	0.117520794850169
cg00223186	0.0139572626060416
cg00223950	0.0328381676933969
cg00224234	NA
cg00224508	0.0222710920059811
cg00226904	0.849137330257855
cg00226923	0.505596165479592
cg00228799	0.0254759719647779
cg00229387	0.142746402941753
cg00230271	0.021738034570243
cg00230368	0.0232695149524691
cg00230502	0.0625764699992595
cg00230685	0.0383098460762531
cg00231140	0.0413023624550387
cg00231644	0.114193493276625
cg00231920	0.0201528684483768
cg00233307	0.01479250270058
cg00234616	0.0552412420602068
cg00234961	0.0135159636854935
cg00236832	0.0378059930086547
cg00237010	0.519757513656152
cg00238052	0.0644294847444204
cg00239071	0.958066915076837
cg00239419	NA
cg00239685	0.118617813670036
cg00240312	0.0206144618175852
cg00240432	0.0161944521339623
cg00240880	0.505621098708605
cg00241355	0.0258695149648697
cg00242839	0.289789255978237
cg00243313	0.0873377820796024
cg00245878	NA
cg00247489	0.0135963494509194
cg00250430	0.0575996861563613
cg00253200	0.0197608877478593
cg00256074	0.81907727066061
cg00256166	0.0240806966457201
cg00256281	0.0131626365417983
cg00259755	NA
cg00260778	NA
cg00261552	0.033848422806055
cg00261781	0.0118651458942288
cg00262415	0.0270170004009942
cg00263723	NA
cg00263760	0.0505293274916964
cg00265415	0.012122733721817
cg00265490	0.0359114016498009
cg00268009	0.0186757492473889
cg00268338	0.0150172112756091
cg00269115	0.0120929908840778
cg00269932	NA
cg00273068	0.113719460795725
cg00273124	0.869479754486066
cg00274399	0.0406473201223103
cg00275232	0.0200348839112968
cg00276797	0.0242856887486483
cg00278366	0.532129858430232
cg00279797	0.0498343106191601
cg00280814	NA
cg00280894	NA
cg00282347	0.0389548483001274
cg00282683	0.0220097443152192
cg00283535	0.298537607378708
cg00288562	0.0350319419668871
cg00290028	0.0394930922248084
cg00290506	0.0166902427638658
cg00291877	0.0315297317640926
cg00292662	0.019698121823775
cg00292971	0.487147622799373
cg00293409	0.0568850148833036
cg00294382	0.10535851044147
cg00295206	0.0342831257062848
cg00295325	0.798372804251122
cg00296685	0.212470175431745
cg00297584	0.0687179743438442
cg00297600	0.611751808036327
cg00298357	0.836549601491696
cg00298951	NA
cg00301864	0.00786784233734989
cg00302793	0.017671336015367
cg00303548	0.0147306200036563
cg00304278	NA
cg00307685	0.895188138189308
cg00308133	0.00792849773079022
cg00308665	0.430321244225371
cg00309056	0.0399708213047382
cg00309204	0.017467822378126
cg00311768	0.456892990411788
cg00312919	0.0433522852688629
cg00314943	0.859744335844815
cg00315936	0.0780297171649716
cg00317680	0.0622444038715279
cg00318573	0.617608638994709
cg00318865	0.0181681851486781
cg00319692	NA
cg00319761	0.0126828603955085
cg00320243	0.0217041663927042
cg00321065	0.0192752909969764
cg00321478	0.825269267988765
cg00323915	0.509724337596706
cg00324733	0.0287009664295953
cg00325491	0.162153028849865
cg00327185	0.103085982031423
cg00327483	0.978926857046977
cg00328227	0.33080101062141
cg00331237	0.0553612546875164
cg00331433	0.0250180064696223
cg00332153	0.0730594086063758
cg00332745	0.0177000012863905
cg00333226	0.0717944763308328
cg00333528	0.0970421483009658
cg00334507	0.956033263992223
cg00335286	0.564219474353694
cg00336605	0.0213937680810386
cg00338702	0.0670285979772725
cg00338893	0.0328698217989962
cg00340102	0.177135186576267
cg00342530	0.423186923397161
cg00343092	0.0251977208571441
cg00344358	0.950637178078287
cg00344372	0.458906985779662
cg00344709	NA
cg00346145	0.0427964706834959
cg00347729	0.511470779270488
cg00347904	0.0580574177422475
cg00350296	0.329917445687255
cg00350478	0.406491301901053
cg00350702	0.0185995342283274
cg00351011	0.0149363451989096
cg00353953	0.151543048712656
cg00354258	0.88659323002697
cg00354572	0.111807236278222
cg00355802	0.0364625509592001
cg00359325	0.0572689676473402
cg00359973	0.0466623802337174
cg00363813	0.0103725912117057
cg00364344	0.021665574014616
cg00364814	0.924664863444596
cg00365193	NA
cg00367281	0.75651421133506
cg00367438	0.0442088862976868
cg00368022	0.0406046100202403
cg00368415	0.0083256511853001
cg00371195	0.971427895246769
cg00374717	0.947698258640791
cg00375964	0.143235257041596
cg00376639	0.0720690337542915
cg00380464	0.0296699698831255
cg00381076	0.0383362684781847
cg00382515	0.0173148461901072
cg00382991	NA
cg00384537	0.93309836813038
cg00386408	0.037352930636051
cg00387170	0.0499385557256529
cg00392257	NA
cg00393585	0.0266593276761001
cg00394658	0.165193738436955
cg00396163	0.0180246686598968
cg00396894	0.715304314678745
cg00397545	NA
cg00397740	0.0244098078708288
cg00398048	0.0732936632157624
cg00399483	0.0858129658682794
cg00400028	0.533188252342187
cg00400263	0.986159825411532
cg00401678	NA
cg00402366	0.0564772220666957
cg00403724	0.714493032321647
cg00404599	0.145616854029129
cg00405070	0.0276637924775622
cg00405568	0.071874509972295
cg00405677	0.0243349646357562
cg00406188	NA
cg00406844	NA
cg00407150	0.458460049410879
cg00410419	0.024315482576818
cg00410576	0.0248929443204109
cg00410831	NA
cg00410895	0.846181391360023
cg00410898	0.0597440555318957
cg00410921	NA
cg00411097	0.458897178947194
cg00412772	0.393015557252641
cg00412805	0.880948303197716
cg00413066	0.980661440198455
cg00415164	0.0709827433860734
cg00415494	NA
cg00415978	0.070821667393186
cg00415993	0.0738470791624418
cg00417297	0.0220306296005548
cg00418150	0.450105587781559
cg00419564	0.0235351891590942
cg00420568	0.0304263232839764
cg00420715	0.0257138618198311
cg00420929	0.217825272037509
cg00422913	NA
cg00424946	0.0228077023619139
cg00425710	0.824778074131152
cg00425792	0.0806214668546407
cg00426056	0.0160661962584982
cg00426498	0.22592741410552
cg00426963	0.0290256963999996
cg00427635	0.154915236253669
cg00429618	NA
cg00430287	0.259325634486028
cg00430945	0.0759987487753019
cg00431050	0.386289332662797
cg00431114	0.0372615522940728
cg00431549	0.528934488897355
cg00432979	0.0229346837688611
cg00433406	0.624007153228429
cg00434413	0.981352619605375
cg00435408	0.0340843940544365
cg00436282	0.882224781187651
cg00436301	0.0172485282550285
cg00436603	0.2760058949199
cg00441136	0.976148336812447
cg00441382	0.0181998273446523
cg00443307	0.728266791380493
cg00445824	0.097356650611569
cg00446235	0.294014696498272
cg00447208	0.608029841963022
cg00448720	0.541654989024515
cg00449941	0.0151659812156322
cg00451635	0.149200806901136
cg00453193	0.0310246007987979
cg00453258	NA
cg00459975	0.0201287604911107
cg00461841	NA
cg00462311	0.0704150238525948
cg00462994	0.0609020843023922
cg00463202	0.890628801686096
cg00463577	0.0267179253155412
cg00463848	0.951522824756865
cg00464269	0.0180938527892317
cg00465284	0.0157942751718196
cg00465846	0.0189693781669018
cg00466249	0.352463588544579
cg00466436	NA
cg00466492	0.408362438732525
cg00466544	0.0308241954403626
cg00468146	0.0640085492201578
cg00469635	0.00825298821150449
cg00471562	0.0120652736004734
cg00472136	NA
cg00472814	0.0363208920286263
cg00474004	0.73405653763053
cg00474209	0.0341054921018026
cg00475955	0.0151221110688163
cg00476577	NA
cg00476580	0.0118991762482074
cg00479269	0.0510070278683347
cg00480115	0.926584040475187
cg00480209	0.0190553000796091
cg00480356	0.0462141036061163
cg00481227	0.0627915230716657
cg00483154	0.0225860191704444
cg00485296	0.0083846983954571
cg00485380	0.0371210938943001
cg00487159	0.0208040958985414
cg00488300	NA
cg00488364	0.633677411847585
cg00488718	0.0219532042843542
cg00489401	0.0289772976606962
cg00491404	0.537406388991632
cg00491839	0.0928778688561958
cg00493400	0.0179637767711485
cg00495415	0.0176777741521317
cg00495442	0.0694507721136209
cg00495491	NA
cg00496170	0.0215098218885089
cg00497084	0.920561286850489
cg00497251	0.0286909658843274
cg00498305	0.204359881421933
cg00498604	0.0802317828098311
cg00499599	0.0211716800177474
cg00499822	0.661539743467958
cg00500400	0.0290721002444047
cg00501366	0.817706138669433
cg00502442	0.0117561550605156
cg00503458	0.0590908416490533
cg00503840	0.401194789651193
cg00504595	0.237530050949072
cg00509616	0.0612140088305925
cg00509670	NA
cg00510787	0.531608225185251
cg00510956	0.791159822430402
cg00511475	0.252849684386161
cg00512031	0.855723575089859
cg00512279	0.0636017444026809
cg00512374	0.0228308115924627
cg00513220	NA
cg00513467	0.0322085030347287
cg00514407	0.236014902359774
cg00514895	0.0827152668579479
cg00515905	0.548074560696945
cg00516481	0.0852876658081496
cg00518911	0.887289462790864
cg00518989	0.0238081254608188
cg00519208	0.577828540782485
cg00519627	0.0133255187466109
cg00520135	0.703649784945932
cg00520708	0.0441460059427413
cg00521434	0.966789855514285
cg00521598	0.0293507639248332
cg00522034	0.00752448071921649
cg00522316	0.019264417462207
cg00524288	0.0266435787583283
cg00528052	0.0114832092388917
cg00528967	0.00944652878846513
cg00532335	0.47706670032419
cg00532890	0.0296702494676265
cg00534274	0.253836161267191
cg00534856	NA
cg00536175	0.925305363040952
cg00537910	0.89109037269408
cg00539322	0.813075535088923
cg00539716	0.0464242213358776
cg00539955	0.900814256166326
cg00540544	0.0176731434169994
cg00540769	0.406883909240632
cg00542846	0.275769807056151
cg00544557	0.839937026191821
cg00545573	0.0986474838777798
cg00546491	0.402466918801862
cg00546897	0.591995537236721
cg00547018	0.122617903919427
cg00547789	0.0263534196043885
cg00547829	0.0511680314786095
cg00548060	0.91252581770583
cg00548268	0.502584124450037
cg00550617	0.320515612479153
cg00551244	NA
cg00554173	0.552327267466049
cg00554250	0.549356112613263
cg00554682	0.0276349474519717
cg00554702	0.157506626007932
cg00556408	0.636344826757088
cg00557354	0.0766925638377649
cg00559473	0.111008944561261
cg00560119	0.0331163019598026
cg00563229	0.014752971251312
cg00563845	0.0924101905572683
cg00563926	0.236581369944356
cg00563932	0.770448201000563
cg00564163	0.0483129522905829
cg00565075	0.172341770172348
cg00565688	0.0961249732750536
cg00566759	0.0463460057178582
cg00567479	0.0205046299056847
cg00567749	0.125119319670332
cg00568128	0.0861501997559868
cg00568792	0.0624713143513025
cg00569620	0.0495205868655877
cg00571634	0.267285554484069
cg00572797	NA
cg00573606	0.32878834092195
cg00575744	0.0169414839234495
cg00576250	0.0808107701851678
cg00577167	NA
cg00577464	0.0179397347720717
cg00578575	NA
cg00579393	0.839002116169812
cg00579402	NA
cg00581156	0.0152765045526645
cg00582372	NA
cg00582628	0.045023347883337
cg00584022	0.0179610148071647
cg00585790	0.502857074089555
cg00585846	0.0211162459954456
cg00586909	0.0709303231308461
cg00587613	0.714077303758705
cg00592315	0.868237440514203
cg00594118	0.0617770692962865
cg00594952	0.526901646005998
cg00596686	0.90452182150079
cg00597076	0.598996796796379
cg00598858	0.023480743390496
cg00600110	0.982388020937851
cg00600684	0.936768352576125
cg00601486	0.797993696625726
cg00602891	0.0564911722311027
cg00603172	0.469031072450009
cg00605270	0.0137352858988799
cg00609097	0.0220781813002209
cg00611397	0.922936314216438
cg00612467	0.0580160325466109
cg00613255	0.784702210977349
cg00613344	0.800127811757249
cg00614413	NA
cg00615241	0.266114292034373
cg00615377	0.049012701075858
cg00615915	0.142871147572218
cg00616129	0.157029042116272
cg00616135	0.449395190097854
cg00616369	0.0146188700266752
cg00617305	0.0204259980195207
cg00618396	0.0178754698100228
cg00619207	0.307686098750373
cg00620024	0.760655343699649
cg00620223	0.0349143425845405
cg00620629	0.0192393504605612
cg00620857	NA
cg00622552	0.0641592332131387
cg00622677	0.0847716542143954
cg00623593	0.816209749712056
cg00625425	0.559594196997984
cg00625653	0.0381747565474164
cg00626119	0.54103994585922
cg00626466	0.358521880002287
cg00627233	NA
cg00627286	0.0361175292910643
cg00629217	0.67497189384597
cg00629585	NA
cg00630164	0.0451656710029773
cg00630249	0.0334779006336177
cg00630583	0.0137630460331687
cg00631230	0.019246436830303
cg00633969	0.947978746008107
cg00634577	NA
cg00635481	0.0233483486334368
cg00636639	0.0124193007079936
cg00638514	0.0168839551680826
cg00642303	0.0131503235646274
cg00643392	0.367381371860188
cg00644033	0.825018756528363
cg00645224	NA
cg00645579	0.784101160160003
cg00645922	0.0791616159768188
cg00646140	0.0351273291464478
cg00646492	0.0411400448782483
cg00647741	0.183229051467093
cg00648153	NA
cg00648883	0.158632701964482
cg00650762	0.010546247105854
cg00650876	0.0138788889698295
cg00651216	0.0466766359705817
cg00653387	0.0288943084520086
cg00654814	0.0830691475960347
cg00654816	0.0168065520635358
cg00655307	0.0139589203597407
cg00655779	0.0455673390341117
cg00657095	0.0406920563030555
cg00657582	0.0294683628554005
cg00658007	0.153724567975153
cg00658626	0.0413418933885472
