cg00000292	0.53171139128119
cg00002426	0.362251785014106
cg00003994	0.0311716766695815
cg00005847	0.798858090753209
cg00006414	0.0407530898282309
cg00007981	0.0671537990348795
cg00008493	0.987676277542155
cg00008713	0.0152869778986596
cg00009407	0.0112019432268897
cg00010193	NA
cg00011459	0.963386026418248
cg00012199	0.0163781041021846
cg00012386	0.0530731163085936
cg00012792	0.0679004190689628
cg00013618	0.871399200782426
cg00014085	0.0163094544891627
cg00014837	0.948090028836358
cg00015770	0.0920062227344668
cg00016968	0.614673195323238
cg00019495	0.435764878457366
cg00020533	0.958836327357838
cg00021527	0.026000787621755
cg00022606	NA
cg00022866	0.601037174461304
cg00024396	0.0343787005599194
cg00024812	0.0309976036270656
cg00025138	0.0149107260558943
cg00025991	0.535434618839646
cg00027083	0.607030314311216
cg00027674	0.235979875031598
cg00029826	0.0607314990999741
cg00029931	0.0176451537075927
cg00030047	0.717260321272928
cg00031162	0.308825557112584
cg00032227	0.00965583765179485
cg00032666	0.781262106793368
cg00033516	0.0263787882223213
cg00033773	0.640809488854395
cg00034039	0.127430585731776
cg00035347	0.624558452773457
cg00035623	0.0575802599860313
cg00037763	0.910836632764265
cg00037940	0.921488222400783
cg00040861	0.0243942113083506
cg00040873	0.0993767507681899
cg00041575	0.804869404263535
cg00042156	NA
cg00043004	0.0907924719128184
cg00043080	0.930157598880879
cg00044245	0.0340007131346473
cg00044729	0.854389504317834
cg00047050	0.0302906235950055
cg00047469	0.0395923503461937
cg00049986	0.21144800889857
cg00050312	NA
cg00051623	NA
cg00051979	0.069529427476147
cg00053292	0.0336529038481256
cg00053647	NA
cg00054706	0.0300796864876935
cg00055233	NA
cg00056767	0.0122729458017392
cg00057593	0.830941604214078
cg00058938	0.46017095520198
cg00059225	0.434134196332926
cg00059424	0.019291551266645
cg00059740	0.0124317014829541
cg00059930	0.894905883975633
cg00060762	0.0414790928770982
cg00060882	NA
cg00061059	0.0405363221975737
cg00061629	0.699851942977427
