cg00000292	0.425151795046164
cg00002426	0.0531532541502773
cg00003994	0.225639859110936
cg00005847	0.801871109484618
cg00006414	0.0331278649885509
cg00007981	0.0155762128477554
cg00008493	0.985844332885524
cg00008713	0.00942116233663047
cg00009407	0.0157007456217638
cg00010193	NA
cg00011459	0.967948962700881
cg00012199	0.0192666460312694
cg00012386	0.0114464005170441
cg00012792	0.0156688701975323
cg00013618	0.362198467104275
cg00014085	0.0190781338022424
cg00014837	0.933012424631889
cg00015770	0.751094075340598
cg00016968	0.255281859458021
cg00019495	0.0231281470873337
cg00020533	0.661884308053004
cg00021527	0.0161390628356655
cg00022606	NA
cg00022866	0.631707931097821
cg00024396	0.0203087087578977
cg00024812	0.0224938830105135
cg00025138	0.0165496241818513
cg00025991	0.219549200302082
cg00027083	0.361938620129613
cg00027674	0.0358372388373579
cg00029826	0.0875161524006286
cg00029931	0.00899396749987551
cg00030047	0.253598250821124
cg00031162	0.178985333545146
cg00032227	0.00683200966379418
cg00032666	0.479150565822563
cg00033516	0.0126422356507184
cg00033773	0.933638339094278
cg00034039	0.0343401090916735
cg00035347	0.0737159343866244
cg00035623	0.0392727300821286
cg00037763	0.374119003199499
cg00037940	0.862613826537213
cg00040861	0.0149562969350729
cg00040873	0.0317491589795263
cg00041575	0.110218250451533
cg00042156	NA
cg00043004	0.00967868582363039
cg00043080	0.937540271165455
cg00044245	0.134637511300311
cg00044729	0.52168882413513
cg00047050	0.0238873740993746
cg00047469	0.0104214763559224
cg00049986	0.147957065081191
cg00050312	NA
cg00051623	NA
cg00051979	0.0537268263504863
cg00053292	0.025639031817399
cg00053647	NA
cg00054706	0.0185159722904104
cg00055233	NA
cg00056767	0.0108521536855126
cg00057593	0.159222723396574
cg00058938	0.107126322034532
cg00059225	0.494100603457349
cg00059424	0.0140061919142141
cg00059740	0.0244385162789695
cg00059930	0.926046062000304
cg00060762	0.0148012116648373
cg00060882	NA
cg00061059	0.0279813208234614
cg00061629	NA
cg00062776	0.986916160819015
cg00063144	0.877900131199143
cg00065385	0.973106472695431
cg00065408	0.0116420888026344
cg00066153	0.933013106254492
cg00066816	0.0389921900522809
cg00067471	0.0300046827883182
cg00069261	0.0189826484860175
cg00071250	0.786282727075742
cg00071998	0.0116164056704365
cg00072216	0.0145303678075757
cg00073650	NA
cg00075967	0.582680106811914
cg00076645	0.01825729895782
cg00077457	0.884139987682502
cg00077877	0.44666162627258
cg00078194	NA
cg00078867	0.697597112366696
cg00079056	0.900125334390317
cg00079563	0.0162315172497094
cg00080012	0.0121372667070149
cg00081935	0.0154205034742954
cg00081975	0.00951576376888847
cg00083720	0.0129888779262937
cg00083937	0.379274944474983
cg00084687	0.011414142196122
cg00089071	0.0108622919078056
cg00090147	0.830261875168501
cg00091693	0.18984166302025
cg00093177	0.867258337554183
cg00094319	NA
cg00094851	0.0571397896482469
cg00095526	0.777088386913771
cg00095674	0.0950186632584348
cg00096922	0.162640830264933
cg00097536	0.0141478383419546
cg00098162	0.91045760528514
cg00098239	0.00842626440446952
cg00099550	0.0161763606564446
cg00101227	0.828900144742607
cg00103783	0.00923191697752252
cg00105253	0.0144760371192582
cg00105470	0.0131160239396538
cg00107187	0.663676857932594
cg00107488	0.161382591108689
cg00107632	0.00886087452291025
cg00108454	0.128990250397484
cg00109274	0.00718299041615381
cg00112517	0.0270693313949751
cg00113020	0.95349523058639
cg00113951	0.0648607085300276
cg00115714	NA
cg00116234	0.812891455460407
cg00116838	0.0301789065732628
cg00117172	0.320538457233374
cg00119079	0.0218884971823676
cg00121158	0.0124814472657308
cg00121640	0.44491265050327
cg00121904	0.0301769963439621
cg00123035	0.0149234962418571
cg00126034	0.0233329718901137
cg00126657	NA
cg00126698	0.805909513632059
cg00128197	0.0165846287537242
cg00128560	0.954149321987539
cg00128654	0.0234759915794979
cg00128766	NA
cg00128877	0.0503588266748529
cg00129774	0.0135077734642826
cg00131121	NA
cg00131557	0.879386018181795
cg00132141	0.0603553132059674
cg00133909	0.0386142160610335
cg00134539	0.947091587898308
cg00134787	0.348520582548049
cg00135056	0.0523530483271792
cg00135393	0.177951333009453
cg00136105	0.0138885413970433
cg00136405	0.072746046165486
cg00136477	0.420656256585296
cg00136736	0.0320501671838886
cg00138126	0.547524877073788
cg00141162	0.785618665343419
cg00141550	0.90463929830896
cg00141845	0.0422370569184401
cg00143376	0.404618369835526
cg00143998	NA
cg00145118	NA
cg00145348	0.016485587512344
cg00146096	0.018222313491968
cg00149659	0.0212327522943244
cg00149976	0.0139417895807984
cg00151234	0.0213285643188073
cg00151607	0.00709793512406348
cg00152644	NA
cg00155167	0.0232334244409934
cg00155485	0.0292911732482436
cg00155609	0.0135873763768565
cg00156216	0.0281126689306588
cg00156744	0.00765770152971675
cg00158308	0.01916626567168
cg00160914	0.02683913509246
cg00162401	0.0134706219338402
cg00162643	0.0164797221857111
cg00164041	NA
cg00164898	0.0233412836201429
cg00165981	0.0432129662761096
cg00167504	0.00988370781048025
cg00168082	0.0195437772444116
cg00168785	0.0240678134755575
cg00168942	0.471195614622956
cg00169548	NA
