cg00000292	0.401653450026746
cg00002426	0.216260683203033
cg00003994	0.0617410044209363
cg00005847	0.738957704031683
cg00006414	0.0629153487031213
cg00007981	0.0421216481802995
cg00008493	0.987350857570829
cg00008713	0.0168189904528356
cg00009407	0.0149439892129372
cg00010193	NA
cg00011459	0.956357276118097
cg00012199	0.0204551378779558
cg00012386	0.0151062780275161
cg00012792	0.0196448713216225
cg00013618	0.874586304668738
cg00014085	0.0223749389036429
cg00014837	0.93808785847313
cg00015770	0.055005665265415
cg00016968	0.646613990665211
cg00019495	0.508426683484859
cg00020533	0.899582818836917
cg00021527	0.0101627415068844
cg00022606	NA
cg00022866	0.766405229184357
cg00024396	0.0271544165723791
cg00024812	0.0277387558734338
cg00025138	0.0158904051050655
cg00025991	0.556573898318204
cg00027083	0.708719364410677
cg00027674	0.073630501291799
cg00029826	0.10787377038809
cg00029931	0.0262003395473282
cg00030047	0.841925216153818
cg00031162	0.478743799274711
cg00032227	0.0110484106073443
cg00032666	0.861310456150331
cg00033516	0.0432451233556188
cg00033773	0.78153921061911
cg00034039	0.0469224304765477
cg00035347	NA
cg00035623	0.0871015275773438
cg00037763	0.95610755751046
cg00037940	0.901479011378484
cg00040861	0.0258889236730875
cg00040873	0.183925670698229
cg00041575	0.449633335075144
cg00042156	NA
cg00043004	0.0298353419279093
cg00043080	0.910153982369599
cg00044245	0.0298316406361955
cg00044729	0.52343546326732
cg00047050	0.0530811658021381
cg00047469	0.0176890373637634
cg00049986	0.36322513581413
cg00050312	NA
cg00051623	NA
cg00051979	0.0391695947364733
cg00053292	0.0387354577466909
cg00053647	NA
cg00054706	0.0250146838557346
cg00055233	NA
cg00056767	0.0184569805294355
cg00057593	0.665477112089947
cg00058938	0.449895555946651
cg00059225	0.473747891330048
cg00059424	0.0242577694619625
cg00059740	0.0143275537188371
cg00059930	0.867116258521128
cg00060762	0.0297080317716347
cg00060882	NA
cg00061059	0.0714544697114951
cg00061629	0.800256128938784
cg00062776	0.988028292805245
cg00063144	0.919800100433913
cg00065385	0.963950953966647
cg00065408	0.0181768738474122
cg00066153	0.93596639436668
cg00066816	0.214120578048152
cg00067471	0.0648711729842182
cg00069261	0.0318549396302004
cg00071250	0.710779324703801
cg00071998	0.0279710254205889
cg00072216	0.0211919440455865
cg00073650	NA
cg00075967	0.841645061117691
cg00076645	0.0287086313586255
cg00077457	0.841218715956109
cg00077877	0.580243572903971
cg00078194	NA
cg00078867	0.70788936775982
cg00079056	0.955357190324921
cg00079563	0.0199771107408316
cg00080012	0.0171312806653306
cg00081935	0.0274802896956985
cg00081975	0.021284128878629
cg00083720	0.0199437957990699
cg00083937	0.664172623421509
cg00084687	0.0227965982301646
cg00089071	0.0151025879610969
cg00090147	0.359943608089038
cg00091693	0.6100115321158
cg00093177	0.877909928929036
cg00094319	NA
cg00094851	0.135336538196867
cg00095526	0.840603851263471
cg00095674	0.0997626487573252
cg00096922	0.25079990079785
cg00097536	0.0188033674526303
cg00098162	0.894717391015837
cg00098239	0.0139380861914816
cg00099550	0.0330376753677512
cg00101227	0.867489627246048
cg00103783	0.00943372947289669
cg00105253	0.0501557265932759
cg00105470	0.0259283722892018
cg00107187	0.24768903415196
cg00107488	0.294471790830722
cg00107632	0.0156389585252121
cg00108454	0.493593354572048
cg00109274	0.0156144460795043
cg00112517	0.357575384893032
cg00113020	0.934433579202246
cg00113951	0.0825803709398887
cg00115714	NA
cg00116234	0.0470385303264177
cg00116838	0.14075783062437
cg00117172	0.605595259096087
cg00119079	0.0604609654717463
cg00121158	0.0208038968238915
cg00121640	0.129907760907804
cg00121904	0.0565976039389913
cg00123035	0.150992129835069
cg00126034	0.0773088038656727
cg00126657	NA
cg00126698	0.795781249323842
cg00128197	0.0410627177110569
cg00128560	0.949035657888009
cg00128654	0.0325077442010197
cg00128766	NA
cg00128877	0.0789787464670639
cg00129774	0.0175141551745049
cg00131121	NA
cg00131557	0.904423492556176
cg00132141	0.789495441487996
cg00133909	0.0355900369744912
cg00134539	0.907411907151635
cg00134787	0.857340839296845
cg00135056	0.0589605852587808
cg00135393	NA
cg00136105	0.0297325327903272
cg00136405	NA
cg00136477	0.721275907449977
cg00136736	0.0791536074897284
cg00138126	0.829071262148123
cg00141162	0.601021005294202
cg00141550	NA
cg00141845	NA
cg00143376	0.7685241998575
cg00143998	NA
cg00145118	NA
